TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
15094150471786511499, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "hold%2:40:00::"))], 14:18:00:866, 14:18:00:866, 2.57391, 0, 1,  - , 2.18476
15097793718823135121, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@79e8c184-01d5-4301-86a0-ba5af11cef04")  (WordNode "."))], 14:18:03:179, 14:18:42:956, 1.74466, 39.7769, 0,  - , 5.03953
15101598212958528917, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "nigh%4:02:01::"))], 14:17:59:821, 14:18:00:744, 2.62554, 0.923115, 1,  - , 1.87481
15112250065900266307, InheritanceLink[(InheritanceLink  (WordSenseNode "effectuate%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 14:17:59:355, 14:17:59:707, 0.0881206, 0.351528, 1,  - , 0.148128
15116179576972156688, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "WV")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@cd831a1d-eff0-4842-933a-f13e9d431a70_parse_0")    (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40")  ))], 14:17:59:467, 14:18:56:877, 9.13597, 57.4096, 0,  - , 1.69239
15129424021705425021, WordSenseLink[(WordSenseLink  (WordNode "nigh")  (WordSenseNode "almost%4:02:00::"))], 14:17:59:821, 14:18:00:744, 2.94373, 0.923115, 1,  - , 2.0774
15131437139837750233, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "offer%2:40:10::"))], 14:17:59:590, 14:18:12:535, 4.28183, 12.9454, 1,  - , 0.126926
15133594709929984276, WordSenseLink[(WordSenseLink  (WordNode "nigh")  (WordSenseNode "well-nigh%4:02:00::"))], 14:17:59:707, 14:18:00:744, 2.87975, 1.03768, 1,  - , 2.29486
15155730559962457953, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "yet%4:02:06::"))], 14:17:59:936, 14:18:00:744, 1.15184, 0.80802, 1,  - , 1.39747
15155897176420203860, ReferenceLink[(ReferenceLink  (VariableNode "$wall-inst")  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:18:56:877, 56.5405, 57.8511, 1,  - , 27.8832
15163502713922105459, InheritanceLink[(InheritanceLink  (WordSenseNode "suffice%2:42:00::")  (WordSenseNode "fulfill%2:42:00::"))], 14:17:59:355, 14:17:59:707, 0.16642, 0.351529, 1,  - , 0.278847
15173868396578673487, InheritanceLink[(InheritanceLink  (WordSenseNode "go_around%2:42:00::")  (WordSenseNode "suffice%2:42:00::"))], 14:17:59:355, 14:17:59:707, 0.16642, 0.351529, 1,  - , 0.278847
15174850955351874869, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "temperate.a@b501b08b-584a-4597-8d87-c2c06558c828")  (WordNode "temperate"))], 14:18:01:718, 14:18:03:876, -1.67974, 2.15815, 0,  - , 7.72325
15175715141072469780, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@228fdb7c-258b-4629-bbf6-9eb7c7af1fc5")  (WordNode "hydraulic"))], 14:18:00:981, 14:18:56:877, 11.1301, 55.896, 0,  - , 22.8392
15185421048657281701, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wj")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 14:18:44:684, 14:18:47:619, 4.70169, 2.93557, 1,  - , 2.30456
15185690602593268997, InheritanceLink[(InheritanceLink  (WordSenseNode "function%2:42:12::")  (WordSenseNode "suffice%2:42:00::"))], 14:17:59:355, 14:17:59:707, 0.16642, 0.351529, 1,  - , 0.278847
15197138188573545414, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "bigger.a-c@bc4695d3-3c5f-4740-b6f0-5ae38f17df11")  (WordNode "bigger"))], 14:18:01:600, 14:18:42:692, 1.54916, 41.092, 0,  - , 9.73715
15207886757059679130, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@39726f14-8244-4ab4-a47d-776cca488ffa")  (DefinedLinguisticConceptNode "verb"))], 14:17:59:467, 14:18:56:877, 11.2972, 57.4096, 0,  - , 8.66053
15212335393381407557, WordSenseLink[(WordSenseLink  (WordNode "unlike")  (WordSenseNode "unlike%3:00:02::"))], 14:18:00:981, 14:18:56:877, 11.5632, 55.896, 1,  - , 22.8633
15215765443030254986, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "however%4:02:01::"))], 14:17:59:026, 14:18:56:877, 7.83226, 57.8511, 1,  - , 32.5855
15220611204237359448, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@cd831a1d-eff0-4842-933a-f13e9d431a70_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:17:59:026, 14:17:59:467, 0, 0.441507, 0,  - ,  - 
15225206630829131186, WordSenseLink[(WordSenseLink  (WordNode "brawl")  (WordSenseNode "do%1:11:00::"))], 14:17:59:355, 14:17:59:821, 0.586855, 0.466093, 1,  - , 1.60107
15257196131669363978, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Dmu")  (ListLink    (WordInstanceNode "most@b3cf2b46-7e7a-429b-8416-fa8d44ca894b")    (WordInstanceNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4")  ))], 14:17:59:467, 14:18:56:877, 9.27273, 57.4096, 0,  - , 6.35934
15257536547702787165, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "by@692ae356-2015-4616-b959-6f124983313c")  (WordNode "by"))], 14:18:00:981, 14:18:37:328, 4.51504, 36.347, 0,  - , 14.3335
15272595816199368889, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:36:01::"))], 14:17:59:026, 14:18:00:866, 1.67631, 1.83964, 1,  - , 7.26634
15284676548021822413, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:06::"))], 14:17:59:590, 14:18:12:535, 3.91748, 12.9454, 1,  - , 0.371579
15286811407696812680, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@626dc19a-9d07-4003-94cb-6d5bdbafc015")  (WordNode "them"))], 14:18:00:981, 14:18:43:216, 4.24307, 42.235, 0,  - , 16.772
15301291292173145420, WordSenseLink[(WordSenseLink  (WordNode "in")  (WordSenseNode "inwards%4:02:01::"))], 14:18:00:866, 14:18:24:357, 4.00082, 23.4909, 1,  - , 16.2757
15308816531209750310, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "perform%2:36:00::"))], 14:17:59:026, 14:18:00:866, 1.66303, 1.83964, 1,  - , 7.27477
15311309673883324563, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@585a926d-0695-4cc8-bea5-877810171576")    (WordNode "however")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:240, 0, 0.214058, 0,  - ,  - 
15317531239136232900, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "nevertheless%4:02:00::")  ))], 14:17:59:026, 14:17:59:467, 0, 0.441507, 0,  - ,  - 
15323874218664626920, WordSenseLink[(WordSenseLink  (WordNode "no")  (WordSenseNode "no%4:02:01::"))], 14:18:00:866, 14:18:56:877, 8.09123, 56.0115, 1,  - , 20.8242
15327752583508192595, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "Os@5a1bf62e-4f8d-448d-8159-a0adc5d07049")  (ListLink    (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40")    (WordInstanceNode "this.p@e6ce4277-406d-4791-82f3-8ee652dc1e32")  ))], 14:17:59:467, 14:18:56:877, 9.77923, 57.4096, 0,  - , 3.94396
15328958319233209852, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "nearly%4:02:00::"))], 14:17:59:821, 14:18:24:357, 1.75542, 24.5353, 1,  - , 1.85333
15332229880528212259, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "do"))], 14:17:59:026, 14:17:59:240, 0, 0.214058, 0,  - ,  - 
15342431859462158679, InheritanceLink[(InheritanceLink  (WordSenseNode "move%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 14:17:59:355, 14:17:59:707, 0.0881206, 0.35153, 1,  - , 0.148128
15363096373481355718, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "bromacil")  (WordNode "spiders"))], 14:18:00:866, 14:18:56:877, 5.71806, 56.0115, 1,  - , 7.11507
15367422691065778913, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:26:01::"))], 14:18:00:866, 14:18:45:437, 2.4395, 44.5717, 1,  - , 6.84732
15368383982622013571, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "own%2:40:00::"))], 14:18:00:866, 14:18:00:866, 2.54035, 0, 1,  - , 2.18324
15373339887072427449, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "nonetheless%4:02:00::"))], 14:17:59:936, 14:18:00:744, 1.1527, 0.80802, 1,  - , 1.54304
15381077227213398288, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordSenseLink    (WordNode "most")    (WordSenseNode "near%4:02:03::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214058, 0,  - ,  - 
15392416730010126070, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "nigh%4:02:01::"))], 14:17:59:821, 14:18:00:744, 2.89376, 0.923117, 1,  - , 2.03856
15395828424163305187, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@585a926d-0695-4cc8-bea5-877810171576")    (WordNode "however")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:355, 0, 0.329148, 0,  - ,  - 
15401859657038218640, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:40:04::"))], 14:17:59:590, 14:18:04:978, 2.86112, 5.38812, 1,  - , 1.11725
15413974354078544118, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "coif%2:29:00::"))], 14:17:59:026, 14:18:00:866, 1.7762, 1.83964, 1,  - , 7.4985
15422012022139201881, ListLink[(ListLink  (WordInstanceNode "extensor@d6c0fec2-8386-40cb-9264-c6f60d7e52cc")  (WordInstanceNode "muscles.n@58a2ab96-8450-4d88-a440-26d93e521089"))], 14:18:30:104, 14:18:56:877, 8.50373, 26.7728, 0,  - , 2.90069
